# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018)
# Synthesized on Thu Jul 23 16:50:23 2020
# ------------------------------------------------------------------------
# Cometary spectrum synthesized with CEM (Cometary Emission Model, Villanueva et al. 2004, 2011)
# Dust phase function (Halley-Marcus): 0.340700 at 48.656000
# Molecules considered: OH,CN,C2,NH,CH
# Molecular sources: GSFC[OH],GSFC[CN],GSFC[C2],GSFC[NH],GSFC[CH]
# Molecular abundances: 100,0.3,0.3,0.3,0.01
# Molecular abundance units: pct,pct,pct,pct,pct
# Molecular lifetimes: 2.4e4 1.6e5,1.3e4 2.1e5,2.2e4 6.6e4,5.0e4 1.5e5,7.8e4 4.8e3
# Molecular column densities [m-2]: 4.9759E+17,9.9194E+14,3.3098E+15,1.8192E+15,1.0442E+15
# Haser filling factors f(x): 2.1947E-03,2.6924E-03,5.3085E-03,1.2838E-03,1.4171E-02
# ------------------------------------------------------------------------
# Doppler velocities [km/s] (vobs,vrot+vorb,vrwd,vrfl,vstr): 30.84800,0.00000,0.00000,-0.72790,0.00000
# Wavelength[A] Flux[erg/s/cm2/A]
3184.914	4.87E-14
3184.936	4.87E-14
3184.957	4.87E-14
3184.978	4.87E-14
3184.999	4.87E-14
3185.021	4.87E-14
3185.042	4.87E-14
3185.063	4.87E-14
3185.084	4.87E-14
3185.106	4.87E-14
3185.127	4.88E-14
3185.148	5.40E-14
3185.169	4.86E-14
3185.190	4.86E-14
3185.212	4.86E-14
3185.233	4.86E-14
3185.254	4.86E-14
3185.275	4.86E-14
3185.297	4.86E-14
3185.318	4.86E-14
3185.339	4.86E-14
3185.360	4.96E-14
3185.382	4.86E-14
3185.403	4.86E-14
3185.424	4.86E-14
3185.445	4.86E-14
3185.467	4.86E-14
3185.488	4.86E-14
3185.509	4.86E-14
3185.530	4.86E-14
3185.551	4.86E-14
3185.573	4.86E-14
3185.594	4.98E-14
3185.615	4.91E-14
3185.636	4.90E-14
3185.658	5.02E-14
3185.679	4.85E-14
3185.700	4.85E-14
3185.721	4.85E-14
3185.743	4.85E-14
3185.764	4.85E-14
3185.785	4.85E-14
3185.806	4.85E-14
3185.828	4.85E-14
3185.849	4.85E-14
3185.870	4.85E-14
3185.891	4.86E-14
3185.913	4.85E-14
3185.934	5.19E-14
3185.955	5.07E-14
3185.976	4.85E-14
3185.997	4.85E-14
3186.019	5.80E-14
3186.040	4.91E-14
3186.061	4.85E-14
3186.082	4.85E-14
3186.104	4.95E-14
3186.125	4.98E-14
3186.146	4.85E-14
3186.167	4.88E-14
3186.189	4.87E-14
3186.210	4.85E-14
3186.231	5.01E-14
3186.252	4.85E-14
3186.274	4.85E-14
3186.295	4.85E-14
3186.316	4.85E-14
3186.337	4.85E-14
3186.359	4.85E-14
3186.380	4.85E-14
3186.401	4.85E-14
3186.422	4.98E-14
3186.444	6.73E-14
3186.465	5.23E-14
3186.486	4.84E-14
3186.507	5.66E-14
3186.529	9.92E-14
3186.550	4.84E-14
3186.571	4.94E-14
3186.592	5.16E-14
3186.614	4.88E-14
3186.635	4.84E-14
3186.656	4.84E-14
3186.677	4.84E-14
3186.698	4.84E-14
3186.720	4.84E-14
3186.741	4.84E-14
3186.762	4.84E-14
3186.783	4.84E-14
3186.805	4.84E-14
3186.826	4.84E-14
3186.847	4.84E-14
3186.868	4.84E-14
3186.890	4.84E-14
3186.911	5.22E-14
3186.932	5.08E-14
3186.953	4.84E-14
3186.975	4.84E-14
3186.996	4.84E-14
3187.017	4.84E-14
3187.038	5.98E-14
3187.060	5.12E-14
3187.081	4.84E-14
3187.102	4.84E-14
3187.123	4.88E-14
3187.145	4.84E-14
3187.166	4.84E-14
3187.187	7.80E-14
3187.208	4.97E-14
3187.230	2.03E-13
3187.251	4.84E-14
3187.272	4.84E-14
3187.293	4.97E-14
3187.315	5.14E-14
3187.336	4.87E-14
3187.357	4.84E-14
3187.378	4.84E-14
3187.400	4.84E-14
3187.421	4.84E-14
3187.442	4.84E-14
3187.463	4.84E-14
3187.485	4.84E-14
3187.506	4.84E-14
3187.527	4.84E-14
3187.548	4.84E-14
3187.570	4.84E-14
3187.591	4.84E-14
3187.612	4.84E-14
3187.633	4.86E-14
3187.655	4.84E-14
3187.676	4.84E-14
3187.697	4.84E-14
3187.718	4.84E-14
3187.740	4.84E-14
3187.761	4.84E-14
3187.782	4.84E-14
3187.803	4.84E-14
3187.825	4.84E-14
3187.846	4.84E-14
3187.867	4.86E-14
3187.888	4.85E-14
3187.910	4.85E-14
3187.931	4.84E-14
3187.952	4.84E-14
3187.973	4.84E-14
3187.995	4.84E-14
3188.016	5.00E-14
3188.037	4.84E-14
3188.058	4.84E-14
3188.080	4.84E-14
3188.101	4.84E-14
3188.122	4.84E-14
3188.143	4.84E-14
3188.165	4.84E-14
3188.186	4.84E-14
3188.207	7.67E-14
3188.228	4.85E-14
3188.250	4.85E-14
3188.271	4.85E-14
3188.292	5.39E-14
3188.313	5.56E-14
3188.335	4.85E-14
3188.356	4.85E-14
3188.377	4.85E-14
3188.398	4.85E-14
3188.420	4.85E-14
3188.441	4.85E-14
3188.462	4.85E-14
3188.484	4.85E-14
3188.505	4.85E-14
3188.526	4.85E-14
3188.547	4.85E-14
3188.569	4.85E-14
3188.590	4.85E-14
3188.611	4.85E-14
3188.632	4.85E-14
3188.654	4.87E-14
3188.675	4.90E-14
3188.696	4.89E-14
3188.717	4.85E-14
3188.739	4.85E-14
3188.760	4.85E-14
3188.781	4.85E-14
3188.802	4.85E-14
3188.824	4.85E-14
3188.845	4.85E-14
3188.866	4.85E-14
3188.887	4.86E-14
3188.909	4.86E-14
3188.930	4.86E-14
3188.951	4.86E-14
3188.972	4.86E-14
3188.994	4.86E-14
3189.015	4.86E-14
3189.036	4.86E-14
3189.057	4.86E-14
3189.079	4.86E-14
3189.100	4.86E-14
3189.121	4.86E-14
3189.143	4.86E-14
3189.164	4.86E-14
3189.185	4.86E-14
3189.206	4.86E-14
3189.228	4.86E-14
3189.249	4.86E-14
3189.270	4.87E-14
3189.291	4.86E-14
3189.313	1.32E-13
3189.334	4.86E-14
3189.355	4.86E-14
3189.376	4.87E-14
3189.398	4.87E-14
3189.419	4.87E-14
3189.440	5.88E-14
3189.461	5.84E-14
3189.483	4.87E-14
3189.504	4.87E-14
3189.525	7.46E-14
3189.547	4.92E-14
3189.568	4.87E-14
3189.589	4.87E-14
3189.610	4.87E-14
3189.632	4.87E-14
3189.653	4.87E-14
3189.674	4.87E-14
3189.695	4.87E-14
3189.717	4.87E-14
3189.738	4.87E-14
3189.759	4.87E-14
3189.780	4.88E-14
3189.802	4.87E-14
3189.823	4.88E-14
3189.844	4.88E-14
3189.865	4.88E-14
3189.887	4.88E-14
3189.908	4.88E-14
3189.929	4.88E-14
3189.951	4.88E-14
3189.972	4.88E-14
3189.993	4.88E-14
3190.014	4.88E-14
3190.036	4.88E-14
3190.057	4.88E-14
3190.078	4.88E-14
3190.099	4.88E-14
3190.121	4.88E-14
3190.142	4.88E-14
3190.163	4.88E-14
3190.184	4.88E-14
3190.206	4.89E-14
3190.227	4.89E-14
3190.248	4.89E-14
3190.270	4.89E-14
3190.291	4.89E-14
3190.312	4.89E-14
3190.333	4.89E-14
3190.355	4.89E-14
3190.376	4.89E-14
3190.397	4.91E-14
3190.418	4.89E-14
3190.440	4.91E-14
3190.461	4.89E-14
3190.482	4.89E-14
3190.504	4.89E-14
3190.525	4.89E-14
3190.546	4.90E-14
3190.567	4.90E-14
3190.589	4.90E-14
3190.610	4.90E-14
3190.631	4.90E-14
3190.652	4.90E-14
3190.674	4.90E-14
3190.695	4.90E-14
3190.716	4.90E-14
3190.738	4.90E-14
3190.759	4.90E-14
3190.780	4.90E-14
3190.801	4.90E-14
3190.823	4.90E-14
3190.844	5.39E-14
3190.865	6.31E-14
3190.886	4.90E-14
3190.908	6.96E-14
3190.929	5.09E-14
3190.950	4.91E-14
3190.972	4.91E-14
3190.993	4.91E-14
3191.014	4.91E-14
3191.035	4.91E-14
3191.057	4.91E-14
3191.078	4.91E-14
3191.099	4.91E-14
3191.120	4.91E-14
3191.142	4.91E-14
3191.163	4.91E-14
3191.184	4.91E-14
3191.206	4.91E-14
3191.227	4.91E-14
3191.248	4.91E-14
3191.269	4.91E-14
3191.291	4.91E-14
3191.312	4.91E-14
3191.333	5.00E-14
3191.354	5.63E-14
3191.376	4.92E-14
3191.397	4.92E-14
3191.418	4.92E-14
3191.440	4.92E-14
3191.461	4.92E-14
3191.482	4.92E-14
3191.503	4.93E-14
3191.525	5.03E-14
3191.546	5.92E-14
3191.567	4.92E-14
3191.588	4.92E-14
3191.610	4.92E-14
3191.631	5.01E-14
3191.652	5.04E-14
3191.674	4.92E-14
3191.695	4.92E-14
3191.716	4.92E-14
3191.737	4.94E-14
3191.759	4.94E-14
3191.780	4.93E-14
3191.801	4.93E-14
3191.823	4.93E-14
3191.844	4.93E-14
3191.865	4.93E-14
3191.886	4.93E-14
3191.908	4.93E-14
3191.929	4.93E-14
3191.950	4.94E-14
3191.971	4.93E-14
3191.993	4.93E-14
3192.014	4.93E-14
3192.035	4.94E-14
3192.057	5.04E-14
3192.078	4.94E-14
3192.099	4.94E-14
3192.120	4.94E-14
3192.142	4.94E-14
3192.163	4.94E-14
3192.184	4.94E-14
3192.206	4.94E-14
3192.227	5.14E-14
3192.248	4.94E-14
3192.269	4.94E-14
3192.291	4.94E-14
3192.312	4.95E-14
3192.333	4.95E-14
3192.355	4.95E-14
3192.376	4.95E-14
3192.397	4.95E-14
3192.418	5.04E-14
3192.440	4.95E-14
3192.461	4.95E-14
3192.482	4.95E-14
3192.504	4.95E-14
3192.525	4.95E-14
3192.546	4.95E-14
3192.567	4.95E-14
3192.589	4.95E-14
3192.610	4.96E-14
3192.631	4.96E-14
3192.653	4.96E-14
3192.674	4.96E-14
3192.695	4.96E-14
3192.716	4.97E-14
3192.738	4.96E-14
3192.759	4.96E-14
3192.780	4.96E-14
3192.802	4.96E-14
3192.823	4.96E-14
3192.844	4.96E-14
3192.865	4.97E-14
3192.887	4.97E-14
3192.908	4.97E-14
3192.929	4.97E-14
3192.951	4.97E-14
3192.972	4.97E-14
3192.993	4.97E-14
3193.014	4.97E-14
3193.036	4.98E-14
3193.057	4.98E-14
3193.078	4.98E-14
3193.100	4.98E-14
3193.121	4.98E-14
3193.142	4.98E-14
3193.163	4.98E-14
3193.185	4.98E-14
3193.206	4.98E-14
3193.227	4.99E-14
3193.249	4.99E-14
3193.270	4.99E-14
3193.291	4.99E-14
3193.312	4.99E-14
3193.334	4.99E-14
3193.355	4.99E-14
3193.376	4.99E-14
3193.398	5.80E-14
3193.419	5.94E-14
3193.440	5.00E-14
3193.461	5.00E-14
3193.483	5.00E-14
3193.504	5.00E-14
3193.525	5.00E-14
3193.547	5.00E-14
3193.568	5.00E-14
3193.589	5.07E-14
3193.610	1.45E-13
3193.632	5.01E-14
3193.653	5.01E-14
3193.674	5.04E-14
3193.696	5.01E-14
3193.717	5.01E-14
3193.738	5.01E-14
3193.759	5.01E-14
3193.781	5.02E-14
3193.802	5.02E-14
3193.823	5.02E-14
3193.845	5.02E-14
3193.866	5.02E-14
3193.887	5.02E-14
3193.909	5.02E-14
3193.930	5.03E-14
3193.951	5.03E-14
3193.972	5.03E-14
3193.994	5.03E-14
3194.015	5.03E-14
3194.036	5.03E-14
3194.058	5.03E-14
3194.079	5.04E-14
3194.100	5.04E-14
3194.121	5.04E-14
3194.143	5.04E-14
3194.164	5.04E-14
3194.185	5.04E-14
3194.207	5.05E-14
3194.228	5.05E-14
3194.249	5.05E-14
3194.271	5.05E-14
3194.292	5.05E-14
3194.313	5.05E-14
3194.334	5.05E-14
3194.356	5.06E-14
3194.377	5.06E-14
3194.398	5.06E-14
3194.420	5.06E-14
3194.441	5.06E-14
3194.462	5.06E-14
3194.483	5.06E-14
3194.505	5.07E-14
3194.526	5.07E-14
3194.547	5.07E-14
3194.569	5.07E-14
3194.590	5.07E-14
3194.611	5.07E-14
3194.633	5.07E-14
3194.654	5.08E-14
3194.675	5.08E-14
3194.696	5.08E-14
3194.718	5.08E-14
3194.739	5.08E-14
3194.760	5.08E-14
3194.782	5.09E-14
3194.803	5.09E-14
3194.824	5.09E-14
3194.846	5.09E-14
3194.867	5.10E-14
3194.888	5.12E-14
3194.909	5.09E-14
3194.931	5.10E-14
3194.952	5.10E-14
3194.973	5.10E-14
3194.995	5.92E-14
3195.016	8.25E-14
3195.037	5.10E-14
3195.059	5.11E-14
3195.080	5.11E-14
3195.101	5.11E-14
3195.122	5.11E-14
3195.144	6.02E-14
3195.165	5.11E-14
3195.186	5.12E-14
3195.208	5.12E-14
3195.229	5.12E-14
3195.250	5.12E-14
3195.272	5.12E-14
3195.293	5.12E-14
3195.314	5.13E-14
3195.335	5.13E-14
3195.357	5.13E-14
3195.378	5.13E-14
3195.399	5.13E-14
3195.421	5.15E-14
3195.442	5.14E-14
3195.463	5.14E-14
3195.485	5.14E-14
3195.506	5.14E-14
3195.527	5.14E-14
3195.548	5.26E-14
3195.570	5.17E-14
3195.591	5.15E-14
3195.612	5.15E-14
3195.634	5.15E-14
3195.655	5.15E-14
3195.676	5.15E-14
3195.698	5.15E-14
3195.719	5.16E-14
3195.740	5.16E-14
3195.762	5.16E-14
3195.783	5.16E-14
3195.804	5.16E-14
3195.825	5.16E-14
3195.847	5.17E-14
3195.868	5.17E-14
3195.889	5.17E-14
3195.911	5.17E-14
3195.932	5.17E-14
3195.953	5.17E-14
3195.975	5.18E-14
3195.996	5.18E-14
3196.017	5.18E-14
3196.039	5.18E-14
3196.060	5.18E-14
3196.081	5.18E-14
3196.102	5.20E-14
3196.124	5.19E-14
3196.145	5.19E-14
3196.166	5.19E-14
3196.188	5.19E-14
3196.209	5.19E-14
3196.230	5.20E-14
3196.252	5.20E-14
3196.273	5.20E-14
3196.294	6.84E-14
3196.316	6.72E-14
3196.337	5.20E-14
3196.358	5.21E-14
3196.379	5.21E-14
3196.401	5.21E-14
3196.422	5.21E-14
3196.443	5.21E-14
3196.465	5.21E-14
3196.486	5.22E-14
3196.507	5.22E-14
3196.529	5.22E-14
3196.550	5.22E-14
3196.571	5.22E-14
3196.593	5.22E-14
3196.614	5.23E-14
3196.635	5.23E-14
3196.656	5.23E-14
3196.678	5.23E-14
3196.699	5.23E-14
3196.720	5.23E-14
3196.742	5.24E-14
3196.763	5.24E-14
3196.784	5.24E-14
3196.806	5.25E-14
3196.827	5.24E-14
3196.848	5.25E-14
3196.870	5.25E-14
3196.891	5.25E-14
3196.912	5.25E-14
3196.934	5.25E-14
3196.955	5.25E-14
3196.976	5.25E-14
3196.997	5.25E-14
3197.019	5.26E-14
3197.040	5.26E-14
3197.061	5.26E-14
3197.083	5.26E-14
3197.104	9.03E-14
3197.125	6.17E-14
3197.147	6.41E-14
3197.168	5.27E-14
3197.189	5.27E-14
3197.211	5.27E-14
3197.232	5.27E-14
3197.253	5.27E-14
3197.275	5.27E-14
3197.296	5.28E-14
3197.317	5.28E-14
3197.338	5.28E-14
3197.360	5.28E-14
3197.381	5.28E-14
3197.402	5.28E-14
3197.424	5.29E-14
3197.445	7.18E-14
3197.466	5.30E-14
3197.488	5.29E-14
3197.509	5.29E-14
3197.530	5.29E-14
3197.552	5.29E-14
3197.573	5.30E-14
3197.594	5.30E-14
3197.616	5.30E-14
3197.637	5.30E-14
3197.658	5.31E-14
3197.680	5.31E-14
3197.701	5.31E-14
3197.722	5.31E-14
3197.744	5.31E-14
3197.765	5.31E-14
3197.786	5.31E-14
3197.807	5.31E-14
3197.829	5.31E-14
3197.850	5.32E-14
3197.871	5.32E-14
3197.893	5.32E-14
3197.914	5.32E-14
3197.935	5.32E-14
3197.957	5.32E-14
3197.978	5.32E-14
3197.999	5.33E-14
3198.021	5.33E-14
3198.042	5.33E-14
3198.063	5.34E-14
3198.085	5.33E-14
3198.106	5.33E-14
3198.127	5.33E-14
3198.149	5.33E-14
3198.170	5.34E-14
3198.191	5.34E-14
3198.213	5.34E-14
3198.234	5.34E-14
3198.255	5.34E-14
3198.277	5.34E-14
3198.298	5.34E-14
3198.319	5.34E-14
3198.340	5.35E-14
3198.362	5.35E-14
3198.383	5.35E-14
3198.404	5.35E-14
3198.426	5.35E-14
3198.447	5.35E-14
3198.468	5.35E-14
3198.490	5.35E-14
3198.511	5.36E-14
3198.532	5.36E-14
3198.554	5.36E-14
3198.575	5.36E-14
3198.596	5.36E-14
3198.618	5.36E-14
3198.639	5.36E-14
3198.660	5.36E-14
3198.682	5.37E-14
3198.703	5.37E-14
3198.724	5.37E-14
3198.746	5.37E-14
3198.767	5.37E-14
3198.788	5.37E-14
3198.810	1.74E-13
3198.831	5.63E-14
3198.852	6.07E-14
3198.874	7.99E-14
3198.895	5.38E-14
3198.916	5.38E-14
3198.938	5.38E-14
3198.959	5.38E-14
3198.980	5.38E-14
3199.002	5.38E-14
3199.023	5.38E-14
3199.044	5.38E-14
3199.066	5.38E-14
3199.087	5.38E-14
3199.108	5.39E-14
3199.129	5.39E-14
3199.151	5.39E-14
3199.172	5.39E-14
3199.193	5.39E-14
3199.215	5.39E-14
3199.236	5.39E-14
3199.257	5.39E-14
3199.279	5.39E-14
3199.300	5.39E-14
3199.321	5.40E-14
3199.343	5.40E-14
3199.364	5.40E-14
3199.385	5.40E-14
3199.407	5.40E-14
3199.428	5.40E-14
3199.449	5.40E-14
3199.471	5.40E-14
3199.492	5.40E-14
3199.513	5.40E-14
3199.535	5.40E-14
3199.556	5.41E-14
3199.577	5.41E-14
3199.599	5.41E-14
3199.620	5.41E-14
3199.641	5.41E-14
3199.663	5.41E-14
3199.684	5.41E-14
3199.705	5.41E-14
3199.727	5.41E-14
3199.748	5.41E-14
3199.769	5.41E-14
3199.791	5.42E-14
3199.812	5.42E-14
3199.833	5.42E-14
3199.855	5.42E-14
3199.876	5.42E-14
3199.897	5.42E-14
3199.919	5.42E-14
3199.940	5.42E-14
3199.961	5.42E-14
3199.983	5.42E-14
3200.004	5.42E-14
3200.025	5.42E-14
3200.047	5.42E-14
3200.068	5.42E-14
3200.089	5.43E-14
3200.111	5.43E-14
3200.132	5.70E-14
3200.153	5.43E-14
3200.175	5.43E-14
3200.196	5.43E-14
3200.217	5.43E-14
3200.239	1.58E-13
3200.260	5.43E-14
3200.281	5.43E-14
3200.303	5.43E-14
3200.324	5.43E-14
3200.345	6.28E-14
3200.367	1.10E-13
3200.388	5.43E-14
3200.409	5.44E-14
3200.431	5.44E-14
3200.452	5.44E-14
3200.473	5.44E-14
3200.495	5.44E-14
3200.516	5.44E-14
3200.537	5.44E-14
3200.559	5.44E-14
3200.580	5.44E-14
3200.601	5.44E-14
3200.623	5.44E-14
3200.644	5.44E-14
3200.665	5.96E-14
3200.687	1.31E-13
3200.708	5.44E-14
3200.729	5.45E-14
3200.751	7.38E-14
3200.772	6.22E-14
3200.793	5.45E-14
3200.815	5.45E-14
3200.836	5.45E-14
3200.857	5.45E-14
3200.879	5.45E-14
3200.900	5.45E-14
3200.922	5.45E-14
3200.943	5.45E-14
3200.964	5.45E-14
3200.986	5.45E-14
3201.007	5.45E-14
3201.028	5.45E-14
3201.050	5.45E-14
3201.071	5.45E-14
3201.092	5.45E-14
3201.114	5.45E-14
3201.135	5.45E-14
3201.156	5.46E-14
3201.178	5.46E-14
3201.199	5.46E-14
3201.220	5.46E-14
3201.242	5.46E-14
3201.263	5.46E-14
3201.284	5.46E-14
3201.306	5.46E-14
3201.327	5.46E-14
3201.348	5.46E-14
3201.370	5.46E-14
3201.391	5.46E-14
3201.412	5.46E-14
3201.434	5.46E-14
3201.455	5.46E-14
3201.476	5.46E-14
3201.498	5.46E-14
3201.519	5.46E-14
3201.540	5.46E-14
3201.562	5.46E-14
3201.583	5.46E-14
3201.604	5.46E-14
3201.626	5.46E-14
3201.647	5.47E-14
3201.668	5.47E-14
3201.690	5.47E-14
3201.711	5.47E-14
3201.733	5.47E-14
3201.754	5.47E-14
3201.775	5.47E-14
3201.797	5.47E-14
3201.818	5.47E-14
3201.839	5.47E-14
3201.861	5.47E-14
3201.882	5.47E-14
3201.903	5.47E-14
3201.925	5.47E-14
3201.946	5.47E-14
3201.967	5.47E-14
3201.989	5.47E-14
3202.010	5.47E-14
3202.031	5.47E-14
3202.053	5.47E-14
3202.074	5.47E-14
3202.095	5.47E-14
3202.117	5.47E-14
3202.138	5.47E-14
3202.159	5.47E-14
3202.181	5.47E-14
3202.202	5.47E-14
3202.223	5.48E-14
3202.245	5.47E-14
3202.266	5.47E-14
3202.288	5.47E-14
3202.309	5.47E-14
3202.330	5.47E-14
3202.352	5.47E-14
3202.373	5.47E-14
3202.394	5.47E-14
3202.416	5.48E-14
3202.437	5.48E-14
3202.458	5.48E-14
3202.480	5.48E-14
3202.501	5.48E-14
3202.522	5.48E-14
3202.544	5.48E-14
3202.565	5.48E-14
3202.586	5.48E-14
3202.608	5.48E-14
3202.629	5.48E-14
3202.650	5.48E-14
3202.672	5.48E-14
3202.693	5.48E-14
3202.715	5.48E-14
3202.736	5.48E-14
3202.757	8.81E-14
3202.779	1.16E-13
3202.800	5.49E-14
3202.821	5.49E-14
3202.843	5.48E-14
3202.864	6.61E-14
3202.885	5.48E-14
3202.907	5.48E-14
3202.928	5.48E-14
3202.949	5.48E-14
3202.971	5.48E-14
3202.992	5.48E-14
3203.013	5.48E-14
3203.035	5.48E-14
3203.056	5.48E-14
3203.078	5.48E-14
3203.099	5.48E-14
3203.120	5.48E-14
3203.142	5.48E-14
3203.163	5.48E-14
3203.184	5.48E-14
3203.206	5.48E-14
3203.227	5.48E-14
3203.248	5.48E-14
3203.270	5.48E-14
3203.291	5.48E-14
3203.312	5.48E-14
3203.334	5.48E-14
3203.355	5.48E-14
3203.376	5.48E-14
3203.398	5.48E-14
3203.419	5.48E-14
3203.441	5.48E-14
3203.462	5.48E-14
3203.483	5.48E-14
3203.505	5.48E-14
3203.526	5.48E-14
3203.547	5.48E-14
3203.569	5.48E-14
3203.590	5.48E-14
3203.611	5.48E-14
3203.633	7.23E-14
3203.654	5.48E-14
3203.675	5.48E-14
3203.697	5.48E-14
3203.718	5.48E-14
3203.740	5.48E-14
3203.761	5.48E-14
3203.782	5.48E-14
3203.804	5.48E-14
3203.825	5.48E-14
3203.846	5.48E-14
3203.868	5.48E-14
3203.889	5.48E-14
3203.910	7.75E-14
3203.932	5.48E-14
3203.953	6.70E-14
3203.974	5.69E-14
3203.996	5.48E-14
3204.017	5.48E-14
3204.039	5.48E-14
3204.060	5.48E-14
3204.081	5.48E-14
3204.103	5.48E-14
3204.124	5.48E-14
3204.145	5.48E-14
3204.167	5.48E-14
3204.188	5.48E-14
3204.209	5.48E-14
3204.231	5.48E-14
3204.252	5.48E-14
3204.274	5.48E-14
3204.295	5.48E-14
3204.316	5.48E-14
3204.338	5.48E-14
3204.359	5.48E-14
3204.380	5.48E-14
3204.402	5.48E-14
3204.423	5.48E-14
3204.444	5.48E-14
3204.466	5.48E-14
3204.487	5.48E-14
3204.509	5.48E-14
3204.530	5.48E-14
3204.551	5.48E-14
3204.573	5.48E-14
3204.594	5.47E-14
3204.615	5.48E-14
3204.637	5.48E-14
3204.658	5.47E-14
3204.679	5.47E-14
3204.701	5.47E-14
3204.722	5.47E-14
3204.744	5.47E-14
3204.765	5.47E-14
3204.786	5.47E-14
3204.808	5.47E-14
3204.829	5.47E-14
3204.850	5.47E-14
3204.872	5.47E-14
3204.893	5.47E-14
3204.914	5.47E-14
3204.936	5.47E-14
3204.957	5.47E-14
3204.979	5.47E-14
3205.000	5.47E-14
3205.021	5.47E-14
3205.043	5.47E-14
3205.064	1.06E-13
3205.085	5.72E-14
3205.107	7.26E-14
3205.128	1.29E-13
3205.149	5.47E-14
3205.171	5.47E-14
3205.192	5.47E-14
3205.214	5.47E-14
3205.235	5.80E-14
3205.256	5.50E-14
3205.278	5.47E-14
3205.299	5.47E-14
3205.320	5.47E-14
3205.342	5.47E-14
3205.363	5.47E-14
3205.385	5.47E-14
3205.406	5.47E-14
3205.427	5.47E-14
3205.449	5.47E-14
3205.470	5.47E-14
3205.491	5.47E-14
3205.513	5.47E-14
3205.534	5.47E-14
3205.556	5.47E-14
3205.577	5.47E-14
3205.598	5.46E-14
3205.620	5.46E-14
3205.641	5.46E-14
3205.662	5.46E-14
3205.684	5.46E-14
3205.705	5.46E-14
3205.726	5.46E-14
3205.748	5.46E-14
3205.769	5.46E-14
3205.791	5.46E-14
3205.812	5.46E-14
3205.833	5.46E-14
3205.855	5.46E-14
3205.876	5.46E-14
3205.897	5.46E-14
3205.919	5.46E-14
3205.940	5.46E-14
3205.962	5.46E-14
3205.983	5.46E-14
3206.004	5.46E-14
3206.026	5.46E-14
3206.047	5.46E-14
3206.068	5.46E-14
3206.090	5.46E-14
3206.111	5.46E-14
3206.133	5.46E-14
3206.154	5.46E-14
3206.175	5.46E-14
3206.197	5.46E-14
3206.218	5.46E-14
3206.239	5.46E-14
3206.261	5.46E-14
3206.282	5.52E-14
3206.304	5.47E-14
3206.325	5.46E-14
3206.346	5.46E-14
3206.368	5.46E-14
3206.389	5.46E-14
3206.410	5.46E-14
3206.432	5.46E-14
3206.453	5.46E-14
3206.475	5.46E-14
3206.496	5.46E-14
3206.517	5.46E-14
3206.539	5.46E-14
3206.560	5.46E-14
3206.581	5.46E-14
3206.603	5.46E-14
3206.624	5.46E-14
3206.646	5.46E-14
3206.667	5.46E-14
3206.688	5.46E-14
3206.710	5.46E-14
3206.731	5.46E-14
3206.752	5.46E-14
3206.774	5.46E-14
3206.795	5.46E-14
3206.817	5.46E-14
3206.838	5.46E-14
3206.859	5.46E-14
3206.881	5.46E-14
3206.902	5.46E-14
3206.924	5.46E-14
3206.945	5.46E-14
3206.966	5.46E-14
3206.988	5.46E-14
3207.009	5.46E-14
3207.030	5.46E-14
3207.052	5.46E-14
3207.073	5.46E-14
3207.095	5.46E-14
3207.116	5.46E-14
3207.137	5.46E-14
3207.159	5.46E-14
3207.180	5.46E-14
3207.201	5.46E-14
3207.223	5.46E-14
3207.244	5.59E-14
3207.266	5.46E-14
3207.287	5.46E-14
3207.308	5.46E-14
3207.330	5.46E-14
3207.351	5.46E-14
3207.372	5.46E-14
3207.394	5.46E-14
3207.415	5.46E-14
3207.437	5.46E-14
3207.458	5.46E-14
3207.479	5.79E-14
3207.501	5.92E-14
3207.522	5.46E-14
3207.544	5.46E-14
3207.565	5.46E-14
3207.586	5.45E-14
3207.608	5.45E-14
3207.629	5.45E-14
3207.650	5.45E-14
3207.672	5.45E-14
3207.693	5.45E-14
3207.715	5.45E-14
3207.736	5.45E-14
3207.757	5.88E-14
3207.779	1.12E-13
3207.800	5.45E-14
3207.822	5.45E-14
3207.843	5.45E-14
3207.864	5.45E-14
3207.886	5.45E-14
3207.907	5.68E-14
3207.928	5.48E-14
3207.950	5.45E-14
3207.971	5.45E-14
3207.993	5.45E-14
3208.014	5.45E-14
3208.035	5.45E-14
3208.057	5.45E-14
3208.078	5.45E-14
3208.100	5.46E-14
3208.121	5.45E-14
3208.142	5.45E-14
3208.164	5.45E-14
3208.185	5.45E-14
3208.207	5.45E-14
3208.228	5.45E-14
3208.249	5.45E-14
3208.271	5.45E-14
3208.292	5.45E-14
3208.313	5.45E-14
3208.335	5.45E-14
3208.356	5.45E-14
3208.378	5.44E-14
3208.399	5.44E-14
3208.420	5.44E-14
3208.442	5.44E-14
3208.463	5.44E-14
3208.485	5.44E-14
3208.506	5.44E-14
3208.527	5.44E-14
3208.549	5.44E-14
3208.570	5.44E-14
3208.592	5.44E-14
3208.613	5.44E-14
3208.634	5.44E-14
3208.656	5.44E-14
3208.677	5.44E-14
3208.698	5.44E-14
